5008,7104,6528,6672,6080,6800,6400,5344,6320,5632,6464,6656,6736,6336,6864,4832,968,6176,4864,7008,4832,7008,5856,5616,7312
5008,7104,6528,6672,6080,6800,6400,5344,6320,5632,6464,6656,6736,6336,6864,4832,968,6176,4864,7008,4832,7008,5856,5616,7312
5008,7104,6528,6672,6080,6800,6400,5344,6320,5632,6464,6656,6736,6336,6864,4832,968,6176,4864,7008,4832,7008,5856,5616,7312
