5000,5000,5000,5000,5000,5000,5000,5012,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5006,5000,5000,5000,5004,5004
5000,5000,5000,5000,5000,5000,5000,5012,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5006,5000,5000,5000,5004,5004
5000,5000,5000,5000,5000,5000,5000,5012,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5006,5000,5000,5000,5004,5004
